Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,4,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,5,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13424
EUR_USD,M1,False,5,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13424
EUR_USD,M1,False,5,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13424
EUR_USD,M1,False,5,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13424
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,True,6,2022-01-11T06:18:00.000000000Z,1.13426,1.13426,1.13422,1.13422
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,1,2022-01-11T06:19:00.000000000Z,1.13420,1.13420,1.13420,1.13420
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
EUR_USD,M1,False,2,2022-01-11T06:19:00.000000000Z,1.13420,1.13422,1.13420,1.13422
